  13.085   10.732   13.511
  14.583   10.818   12.525
  14.408    9.526   13.766
  34.906   24.549   33.067
  35.980   24.771   32.986
  34.236   25.254   33.581
  41.738    3.423   14.563
  41.269    2.854   15.380
  41.579    4.509   14.488
  35.137   24.652   41.146
  34.070   24.756   41.392
  35.764   23.943   41.707
  23.150   41.764   35.670
  24.045   41.993   35.071
  22.765   40.735   35.711
   6.041   11.438   24.797
   6.404   11.570   23.766
   5.556   10.495   25.091
   1.070   18.759   14.516
   1.641   19.700   14.497
  -0.000   18.760   14.260
   6.053    0.825   43.908
   6.394    1.555   43.157
   5.108    0.283   43.757
  11.285    2.079   21.016
  12.126    1.491   20.618
  10.256    1.702   20.921
  11.848   11.215   20.406
  11.084   10.564   20.858
  11.666   11.675   19.424
  40.713   19.635    6.090
  40.163   18.917    6.718
  40.163   20.383    5.501
  39.741   18.614   27.290
  38.947   18.053   27.806
  40.014   18.355   26.257
   5.334    6.297   39.086
   6.078    7.096   39.227
   5.560    5.446   38.426
  41.681    1.041   26.675
  41.443    1.985   26.162
  40.931    0.238   26.723
  37.452   31.953   31.344
  37.869   30.946   31.500
  37.163   32.568   32.209
  31.278    1.874   10.378
  31.971    2.694   10.622
  30.302    1.812   10.881
  37.224   20.900   32.515
  36.501   21.728   32.559
  36.867   19.861   32.458
   9.369   15.408   31.182
  10.168   16.163   31.116
   8.970   14.949   30.265
   4.146   10.016   41.698
   4.807   10.639   42.318
   3.138    9.759   42.056
   6.889    9.937   19.325
   6.090    9.181   19.370
   7.013   10.655   20.148
  40.032   42.869   12.261
  40.285   41.806   12.387
  39.826   43.270   11.257
  38.206   20.357   24.411
  37.153   20.212   24.125
  38.998   20.269   23.653
  33.564   44.452   27.709
  32.752   44.999   28.213
  34.433   44.999   27.315
  42.639    2.861   30.052
  42.799    3.080   28.986
  41.725    2.341   30.376
  31.265   43.647   24.025
  30.357   43.917   24.586
  31.694   42.640   24.127
   3.617    4.781   40.547
   4.413    4.363   41.182
   3.831    5.045   39.501
   4.897   32.125   25.272
   4.127   31.357   25.101
   4.608   33.182   25.364
   9.862   36.116   23.285
   8.767   36.014   23.313
  10.320   36.992   22.802
  26.439   43.349   37.139
  27.045   42.639   36.556
  26.344   43.226   38.228
   5.634   21.022   21.848
   4.912   21.123   22.673
   5.455   21.541   20.895
  32.731    2.550   15.919
  32.127    3.388   16.300
  33.795    2.702   15.686
   3.490   21.551   21.286
   2.678   22.122   21.761
   3.584   21.539   20.190
  35.403    1.190   30.111
  35.421    0.290   29.478
  34.600    1.932   29.987
   5.066   11.236   21.172
   4.477   10.374   20.822
   4.603   11.985   21.831
   1.781    5.580   42.334
   2.772    5.168   42.576
   1.541    5.862   41.298
  31.983   43.281   27.349
  32.162   42.638   28.225
  32.421   43.018   26.376
   7.240    9.004   34.726
   7.784    9.742   35.336
   6.626    9.339   33.877
  36.456   39.047   42.345
  35.798   39.149   43.221
  36.057   39.225   41.335
  37.738    5.327   12.324
  36.643    5.371   12.226
  38.194    5.091   13.297
  41.593    9.085   33.946
  42.183    9.992   34.152
  41.986    8.318   33.263
  35.585   10.125   16.163
  34.642   10.447   16.630
  36.547   10.437   16.596
  42.234   41.588   12.818
  41.891   40.613   12.440
  42.162   42.481   12.178
  33.795    4.671   15.332
  33.116    5.349   15.871
  34.842    4.964   15.160
   5.430    7.636    1.852
   6.361    7.881    2.386
   5.366    6.716    1.253
  23.178    2.325    0.367
  22.242    2.772    0.001
  23.495    1.337    0.001
   2.100   40.475   33.331
   1.017   40.569   33.157
   2.684   41.353   33.646
  31.184    5.310    6.862
  31.101    6.385    7.084
  30.476    4.599    7.313
  11.592   42.756    5.981
  11.024   41.840    6.207
  12.580   42.685    5.503
  37.555    2.488   29.543
  37.373    1.729   30.318
  36.760    2.743   28.826
  40.674   10.070   40.837
  41.399   10.694   41.382
  40.673    8.979   40.979
  37.745   40.476   36.626
  37.969   41.550   36.712
  37.400   40.062   35.666
  28.872   42.959   32.091
  28.733   43.338   33.114
  28.330   42.060   31.760
  31.609   25.401   36.688
  32.110   26.250   36.199
  31.495   25.386   37.782
   7.889   28.945   23.790
   6.836   28.927   23.472
   8.351   29.890   24.110
  43.134    4.813   24.545
  43.572    3.821   24.354
  42.162    5.078   24.103
  37.980    2.109   24.822
  37.028    2.045   24.273
  38.419    3.092   25.047
  30.053   42.006   25.091
  29.508   42.606   25.836
  29.896   40.919   25.040
   0.008   40.089   15.325
  -0.003   38.990   15.264
   0.653   40.670   14.649
  41.990   43.266   37.451
  42.838   43.303   36.751
  41.080   42.708   37.184
  44.051   21.154   28.679
  44.545   22.126   28.831
  43.442   20.982   27.779
   2.994   40.450   14.838
   2.859   39.362   14.932
   2.547   40.988   13.988
   9.693   18.871   38.657
   9.834   18.010   39.328
   8.825   19.533   38.788
  11.005   34.364   21.547
   9.906   34.421   21.527
  11.605   35.192   21.142
   3.179   27.475    9.163
   3.536   28.462    8.832
   2.663   26.811    8.454
   3.380    7.023   17.627
   3.265    6.880   18.712
   3.520    8.034   17.217
  36.112   31.714   43.578
  36.526   30.699   43.678
  35.158   31.869   43.051
   2.365    8.529    7.057
   3.267    9.065    6.727
   2.159    7.516    6.681
  29.475   41.257   28.732
  28.658   40.794   29.305
  30.290   40.633   28.336
  38.987   29.134   38.210
  38.257   29.278   39.020
  38.642   29.052   37.168
  30.067   28.071   40.811
  30.158   27.061   41.239
  29.131   28.637   40.933
   2.938   14.066   21.663
   3.954   13.866   22.037
   2.152   14.398   22.358
   0.777    3.596   21.507
   0.003    3.767   22.270
   1.198    4.447   20.951
   0.003    6.023   43.406
   0.827    6.229   44.106
  -0.000    6.487   42.409
  40.416   39.635   41.356
  40.321   39.163   42.346
  39.568   39.617   40.655
  41.301   25.419   39.624
  41.032   24.366   39.800
  40.639   26.061   39.025
  -0.001   38.594   17.878
   0.239   37.999   16.984
   0.073   39.691   17.844
  37.924   35.821   12.478
  38.338   35.759   13.496
  38.451   35.341   11.640
  41.425    1.419   28.626
  41.156    2.352   28.107
  40.701    0.592   28.678
  29.852   38.202   43.669
  29.027   38.880   43.403
  30.500   37.790   42.881
  40.522   38.971   27.498
  40.800   39.401   28.472
  41.018   39.321   26.581
  37.179   13.817   42.083
  38.100   14.418   42.137
  36.872   13.204   42.943
  33.228   24.275   36.315
  33.618   25.058   35.647
  33.214   24.437   37.403
   8.693   31.379   21.879
   8.606   32.449   22.123
   9.668   30.961   21.588
  24.606   40.251   29.652
  24.903   39.557   28.851
  24.708   41.336   29.504
   4.907   15.597   39.599
   5.937   15.361   39.905
   4.058   15.141   40.130
  44.884    3.485   35.651
  45.000    4.433   35.103
  43.929    2.941   35.611
   5.663    9.042   39.432
   5.287    9.992   39.842
   6.397    9.050   38.612
  36.679   42.992   13.676
  36.899   41.940   13.915
  36.727   43.340   12.634
  34.915   33.170   12.135
  35.557   32.331   12.445
  35.099   33.677   11.177
  43.977   38.149   23.256
  43.308   37.276   23.284
  45.000   38.071   23.653
   7.855    6.595   29.786
   7.764    5.527   29.536
   7.256    7.021   30.605
   2.787   11.975   34.637
   1.966   12.618   34.991
   3.272   12.187   33.673
  37.132   44.854   29.816
  37.173   43.837   30.234
  36.972   44.999   28.738
  29.723   42.771   23.074
  28.823   42.967   23.675
  30.202   41.781   23.109
  31.784   12.458    2.111
  31.843   11.845    3.023
  32.179   13.485    2.112
  41.524   21.904   39.198
  41.997   22.856   38.912
  41.760   20.984   38.642
  40.625   -0.000   11.152
  39.935    0.558   10.501
  40.674    0.230   12.227
   7.641   12.482   36.368
   8.138   13.377   35.964
   7.353   11.662   35.693
  41.307   44.382   16.739
  41.273   43.285   16.647
  41.535   45.000   15.858
  35.566   40.986   36.473
  35.832   40.998   37.541
  36.130   41.604   35.759
  39.436   42.158   45.002
  39.993   41.934   44.079
  38.337   42.202   44.983
  35.979   30.658   35.954
  36.573   30.235   36.778
  34.887   30.746   36.053
   6.210   -0.001   41.914
   6.861    0.439   41.144
   5.118   -0.001   41.777
   4.924    6.484   19.756
   4.168    6.749   20.511
   5.493    7.276   19.247
  41.142   11.212   39.082
  40.613   11.941   39.714
  42.014   10.671   39.479
   3.357    1.693   11.456
   2.282    1.914   11.372
   4.098    2.440   11.134
   0.881    5.803    1.175
   1.131    6.874    1.140
  -0.000    5.463    1.739
   2.955    3.064   22.655
   2.168    3.563   23.241
   3.986    3.449   22.680
  35.492   38.292   38.711
  35.944   37.863   39.618
  34.497   38.758   38.760
   0.021   12.108   39.673
  -0.000   11.131   39.166
   0.276   12.167   40.741
   8.276    1.172    7.492
   7.681    0.265    7.308
   7.915    2.148    7.137
  44.386   40.973   26.440
  44.333   39.892   26.644
  45.000   41.344   25.606
  41.908   35.418   11.862
  42.898   35.216   12.299
  41.511   34.760   11.075
  28.982   38.367   33.429
  29.913   37.889   33.768
  28.311   37.836   32.738
  22.453   44.559   40.956
  22.348   44.124   41.962
  23.412   44.999   40.646
  10.730    1.009   16.368
  11.153    0.001   16.490
  11.267    1.882   16.767
  37.848   19.010   30.095
  38.877   19.399   30.145
  37.013   19.615   30.479
  43.932   16.851   41.604
  42.976   17.266   41.251
  44.847   17.460   41.555
  26.694   42.643   23.566
  25.978   42.377   24.358
  27.277   41.856   23.065
   8.746   12.494   16.887
   9.263   11.572   17.192
   7.894   12.442   16.193
  42.464   12.383   40.410
  41.967   13.340   40.191
  42.901   12.207   41.404
  44.161    9.931   36.245
  44.958   10.555   35.813
  43.119   10.068   35.918
  38.576   24.392   43.235
  37.482   24.366   43.114
  39.028   24.125   44.201
   2.247   32.202   16.514
   1.874   33.222   16.694
   3.317   31.979   16.638
   4.855   12.889   42.061
   5.801   12.336   41.954
   4.391   12.997   43.053
  43.037   24.585   25.611
  43.098   25.496   26.225
  43.322   24.618   24.549
   0.758   20.260   34.632
  -0.000   20.148   35.422
   0.612   21.001   33.832
  30.061   41.782   34.748
  29.582   40.808   34.930
  30.213   42.136   33.718
  23.948   43.166   41.240
  24.971   42.759   41.223
  23.127   42.608   40.766
   1.021   27.609   44.998
   0.602   27.989   44.053
   1.612   26.681   45.002
   4.967    8.097   41.459
   5.809    7.412   41.279
   4.254    8.315   40.650
  39.620   13.832   38.674
  39.685   13.849   39.773
  39.838   12.904   38.125
  41.244   42.445   10.114
  41.544   41.434   10.431
  40.878   42.613    9.090
   1.042   24.125   18.828
   0.003   24.364   19.101
   1.874   24.549   19.408
   2.820   14.354    1.936
   1.760   14.326    2.232
   3.525   13.617    2.347
   7.357   11.108   17.583
   6.718   10.241   17.356
   6.954   11.949   18.167
  37.713    3.272   12.243
  36.659    3.391   11.948
  37.973    3.096   13.297
   0.809    6.071   10.997
   1.875    6.049   11.272
   0.415    5.350   10.267
  40.724   18.169    4.636
  39.974   17.572    5.178
  40.401   18.970    3.955
   1.615    8.550   42.782
   2.305    7.704   42.918
   1.462    9.271   43.600
  42.291   10.408   43.192
  41.890   10.861   44.111
  43.277    9.920   43.205
   2.485   25.056   13.898
   2.783   25.943   14.479
   2.408   25.117   12.803
   6.152   36.824   12.046
   6.555   36.042   11.385
   5.083   37.081   12.005
  14.734    2.071   20.151
  14.913    1.009   20.379
  13.730    2.406   19.851
  44.199   23.201   13.130
  44.957   23.655   13.786
  43.130   23.319   13.362
  39.243   32.516    3.878
  39.862   33.331    3.473
  39.106   32.418    4.965
  32.936   32.271   33.543
  32.860   31.325   34.099
  33.365   33.161   34.027
   1.036   28.455   15.549
   0.057   28.957   15.559
   1.914   28.971   15.133
  34.961   13.682   43.289
  35.185   12.833   43.952
  34.252   13.557   42.457
  45.000   25.539   11.789
  44.707   26.538   12.146
  44.957   25.306   10.714
  43.450   35.196   20.734
  43.106   35.819   19.894
  42.793   34.414   21.143
   3.698   12.593   28.617
   3.614   12.050   27.664
   3.076   13.482   28.800
  39.077   31.151   33.172
  38.763   30.103   33.295
  38.851   31.888   33.958
   0.020    5.662   13.092
   0.001    6.709   12.754
  -0.000    4.845   12.355
  44.276   13.735   26.546
  44.878   14.042   25.677
  43.426   13.050   26.411
   3.510    6.047   34.401
   4.439    5.505   34.635
   3.557    7.077   34.019
   6.549   43.650   44.539
   7.618   43.605   44.800
   5.895   42.791   44.751
  44.652   38.618   41.588
  45.000   37.679   41.129
  44.958   38.875   42.613
  43.965    8.950   41.447
  43.332    9.530   40.759
  44.862    8.438   41.068
  42.491   21.503   16.460
  42.741   20.925   17.362
  42.183   22.556   16.550
  40.335   13.434   27.058
  41.266   14.013   27.162
  40.326   12.511   26.460
   0.002   14.326   40.892
   0.925   14.679   41.378
  -0.000   14.102   39.814
  37.864   16.653   28.750
  37.400   17.117   29.633
  37.405   16.780   27.758
  16.033    0.798   18.571
  16.628    0.152   19.234
  16.313    1.854   18.437
  36.108   40.830    9.049
  35.359   40.570    9.812
  36.612   40.034    8.481
   5.362   27.578   20.036
   4.599   26.842   20.331
   5.124   28.346   19.285
   5.164   31.222   21.535
   4.123   31.327   21.191
   5.708   32.099   21.915
  40.800    5.698   37.391
  41.135    4.659   37.251
  41.497    6.529   37.210
  30.699   44.645   36.593
  29.906   44.999   35.917
  31.732   44.999   36.461
  17.917    0.146   32.119
  18.889   -0.001   31.625
  16.985   -0.001   31.553
  39.482   16.881   18.229
  38.559   17.143   17.688
  40.419   16.728   17.673
  37.942   38.548   27.412
  37.929   39.315   28.202
  38.700   38.592   26.617
  13.866   15.180    0.438
  14.728   15.796    0.143
  13.843   14.707    1.431
   1.596   29.905   13.394
   0.718   30.215   13.981
   1.588   30.009   12.298
   4.951    2.058   35.550
   5.246    0.999   35.593
   4.042    2.353   35.006
  42.247   15.925   39.614
  41.381   15.246   39.594
  43.171   15.622   40.128
  38.011    0.015   10.679
  37.576    0.806   10.048
  37.804   -0.001   11.759
  41.768    4.557   34.361
  42.836    4.604   34.099
  41.011    4.916   33.648
   1.550    6.397   25.500
   1.274    5.406   25.109
   0.771    7.074   25.881
   6.563   38.449   10.190
   6.919   39.376    9.715
   7.277   37.785   10.700
  43.717   23.820   33.394
  43.402   24.129   32.386
  44.723   23.402   33.551
  26.223   37.833   24.615
  25.402   37.408   25.211
  27.011   37.175   24.218
  43.244   37.595   44.416
  43.715   36.672   44.784
  42.274   37.918   44.824
  37.889   16.403   42.260
  38.908   16.463   42.669
  37.077   15.974   42.867
  12.064    6.447   27.840
  12.337    5.723   27.058
  11.206    6.248   28.498
  40.604    2.572   17.245
  39.532    2.338   17.163
  41.227    2.046   17.983
  10.296    9.254    0.251
   9.223    9.124    0.457
  11.018    8.501    0.602
  26.247   35.405   25.321
  25.478   35.080   26.039
  26.771   34.660   24.704
  42.476    3.978   19.207
  42.313    2.911   19.422
  43.370    4.487   19.596
   5.744   22.928   22.444
   5.072   23.475   21.765
   6.591   23.448   22.915
  43.398   40.998   42.125
  43.627   40.310   41.297
  43.348   40.619   43.156
  14.807   43.882   38.239
  14.893   42.858   38.634
  13.850   44.232   37.824
  37.382   13.860   17.584
  37.000   14.770   18.069
  36.682   13.082   17.246
  10.240   33.216   25.291
   9.492   34.014   25.173
  11.312   33.459   25.258
   0.870   31.419    7.439
   0.223   32.310    7.449
   1.928   31.511    7.151
  44.983   31.368   10.684
  44.731   31.327   11.754
  45.000   30.444   10.087
   7.698   36.987   21.143
   8.665   36.577   20.812
   6.767   36.651   20.664
